high,low,medium,listing_id
0.0048835753,0.97246575,0.022650711,6846717
0.16980316,0.30350876,0.5266881,6905004
0.12780364,0.5976975,0.27449885,6911244
0.023424583,0.71654177,0.26003367,6937933
0.053546913,0.5968761,0.34957704,6823551
0.054036103,0.6278148,0.3181491,6815754
0.0072454684,0.89215946,0.10059505,6929932
0.22338131,0.28673026,0.4898884,6844801
0.030308582,0.74995226,0.21973918,6876130
0.013817577,0.88272315,0.10345924,6855036
0.03139627,0.6105666,0.35803705,6936874
0.0016713669,0.962142,0.036186658,6843359
0.09868963,0.46097398,0.44033635,6941616
0.0006189329,0.9926111,0.006769968,6923470
0.069562174,0.5739493,0.35648856,6817035
0.003457877,0.9049505,0.09159163,6868157
0.0015173721,0.9730172,0.025465421,6896480
0.14349416,0.54302686,0.313479,6930937
0.35005844,0.266801,0.38314062,6887608
0.058584835,0.7047724,0.23664276,6902889
0.011674342,0.8830663,0.10525938,6883033
0.07302673,0.56527156,0.3617017,6841554
0.047653496,0.685384,0.26696247,6868017
0.0179591,0.8824697,0.09957118,6922451
0.05092699,0.58319163,0.36588138,6826538
0.019623047,0.73095644,0.24942054,6865966
0.0068735206,0.9623859,0.03074061,6857144
0.017322259,0.8624332,0.12024452,6894644
0.45773074,0.21667139,0.32559785,6917482
0.023316758,0.768968,0.20771526,6910622
0.051388074,0.6726726,0.27593932,6834370
0.0028453593,0.9748326,0.022322003,6885613
0.10350923,0.5598486,0.33664215,6835503
0.001710873,0.9820619,0.016227232,6904726
0.0027555386,0.94298255,0.054261923,6835929
0.11904882,0.47419766,0.40675348,6830875
0.010560924,0.895824,0.0936151,6896103
0.124075994,0.4410815,0.43484244,6878911
0.23116693,0.22354895,0.5452841,6914958
0.0015683974,0.9485901,0.049841475,6945687
0.0024266823,0.65008247,0.3474908,6814475
0.0021256516,0.9661022,0.031772196,6904802
0.08076624,0.60307056,0.31616318,6868516
0.033291064,0.6288411,0.3378679,6938167
0.17824894,0.4069862,0.4147648,6818807
0.058663227,0.47034848,0.4709883,6941421
0.10661596,0.56123096,0.33215305,6948272
0.040801972,0.6547185,0.30447948,7165046
0.34535754,0.28324065,0.37140176,6871751
0.022772435,0.80185395,0.17537358,6934492
0.004418164,0.95562816,0.03995372,6922877
0.011359931,0.82704556,0.1615945,6881535
0.09401952,0.5050163,0.40096417,6895311
0.11283021,0.54185534,0.34531444,6929940
0.01897195,0.8599637,0.12106439,6832526
0.079939276,0.66296834,0.25709242,6902786
0.052291296,0.7555566,0.19215211,6817641
0.012399004,0.8923645,0.09523647,6917931
0.017373571,0.8305521,0.15207426,6838238
0.090371385,0.52652395,0.38310468,6878948
0.36358353,0.3102991,0.32611734,6929230
0.1798429,0.34257418,0.47758296,6941313
0.017778601,0.8746913,0.10753012,6856875
0.0826254,0.7044992,0.21287543,6882931
0.2599212,0.265309,0.47476974,6816273
0.041233722,0.54442245,0.41434386,6892932
0.019347036,0.8911204,0.08953259,6933360
0.032643594,0.7836664,0.18369,6849060
0.06131793,0.63471234,0.30396974,6897493
0.082400635,0.63363475,0.28396463,6858319
0.03951318,0.6406726,0.31981418,6813825
0.003941783,0.9451123,0.05094593,6890790
0.09972208,0.5571385,0.3431394,6900473
0.044488348,0.69259185,0.2629198,6890273
0.08584762,0.60784954,0.30630285,6822417
0.0008641124,0.95056504,0.04857081,6921256
0.11401058,0.44958505,0.43640438,6915575
0.10690351,0.50270474,0.39039177,6890468
0.093133934,0.5095231,0.39734295,6833123
0.0069381343,0.87259305,0.12046885,6824661
0.019717963,0.7703458,0.20993626,6883538
0.07020868,0.6172225,0.3125688,7547748
0.27919438,0.16529486,0.5555108,6826512
0.018922066,0.8252993,0.15577857,6910992
0.093472704,0.64285094,0.2636764,6833259
0.016722148,0.81563723,0.16764061,6828783
0.19373798,0.356538,0.44972405,6894697
0.38283837,0.22317503,0.3939866,6827793
0.0077602314,0.939315,0.052924797,6835930
0.00028988646,0.9926426,0.0070675644,6922616
0.0045025134,0.95174605,0.043751422,6917060
0.031976294,0.57930654,0.38871717,6938330
0.5636182,0.20821425,0.22816755,6844336
0.0072313966,0.9321221,0.060646474,6939197
0.37465015,0.13286814,0.49248168,6813746
0.021730503,0.7783652,0.19990428,6866729
0.16380909,0.5687442,0.2674467,6893997
0.033146888,0.7314257,0.23542741,6889267
0.093361735,0.7249148,0.18172349,6919335
0.046541758,0.7599754,0.1934829,6824960
0.042141043,0.7795009,0.17835806,6917702
0.0034679202,0.9442405,0.052291576,6840766
0.010910554,0.899521,0.08956843,6849745
0.00035228158,0.99473107,0.0049166293,6817264
0.058087744,0.6389741,0.30293822,6852075
0.080846995,0.6860537,0.2330993,6943792
0.017774636,0.83639926,0.14582607,6847653
0.002083553,0.97240573,0.025510648,6823250
0.05318839,0.5635204,0.3832912,6879130
0.010682832,0.9042768,0.085040376,6900530
0.03325905,0.65782917,0.30891174,6932802
0.5977324,0.14915259,0.25311494,6850651
0.00023360143,0.9890723,0.010694136,6906692
0.18576303,0.6721346,0.14210238,6931408
0.15870547,0.4745756,0.36671892,6872201
0.06987687,0.66728216,0.262841,6925045
0.0015775623,0.9871093,0.011313087,6923988
0.021562517,0.78142804,0.19700941,6912920
0.014549749,0.8760019,0.10944835,6873119
0.043043043,0.7960464,0.16091058,6938723
0.11243753,0.5608072,0.32675526,6875108
0.016936952,0.85590327,0.12715977,6944444
0.0118475435,0.83387935,0.15427306,6939128
0.19442892,0.45683977,0.34873128,6865244
0.27355847,0.25557268,0.47086886,6872821
0.025482224,0.81596255,0.15855524,6889776
0.1525065,0.4710644,0.37642917,6894840
0.021149779,0.80580497,0.1730452,6812597
0.27827486,0.23686175,0.4848634,6933523
0.11712161,0.37255824,0.5103201,6833204
0.09648784,0.41166216,0.49185,6875302
0.0003298931,0.9886324,0.011037734,6882713
0.13457872,0.49012655,0.3752948,6895503
0.05051756,0.505763,0.44371948,6936880
0.04235231,0.7144037,0.24324399,6852722
0.2745975,0.2544257,0.47097683,6931663
0.07960252,0.54882175,0.37157574,6847540
0.052520968,0.68191296,0.26556605,6947570
0.016341327,0.9421366,0.041522034,6904073
0.089191,0.55970174,0.35110724,6831582
0.04844078,0.7693757,0.18218355,6924297
0.14651221,0.48734954,0.36613822,6919271
0.017205399,0.8386066,0.144188,6821733
0.00843777,0.9106376,0.08092462,6823766
0.06328079,0.67474365,0.26197553,6911791
0.0014281367,0.9645768,0.033995092,6910453
0.0843283,0.56612694,0.34954476,6931930
0.008672846,0.8901755,0.101151675,6841623
0.14088565,0.49187064,0.36724368,6823907
0.09160771,0.47339016,0.43500212,6861890
0.008034879,0.9180704,0.07389481,6832141
0.0006018999,0.99212873,0.007269424,6863222
0.01591847,0.83095956,0.15312198,6812091
0.13999182,0.557206,0.3028022,6922636
0.07503966,0.6073522,0.31760815,6922991
0.09227365,0.4477122,0.46001413,6841860
0.07218121,0.6559732,0.27184558,6870550
0.45310238,0.2626479,0.28424972,6937445
0.06675896,0.5526366,0.38060442,6845358
0.021295972,0.862619,0.11608507,6871252
0.19922404,0.44146708,0.3593089,6930257
0.06164301,0.6014038,0.33695322,6943299
0.051883515,0.5583247,0.3897918,6908153
0.04744689,0.4823311,0.47022203,6906490
0.2145224,0.39230114,0.39317647,6826958
0.007227535,0.90967625,0.08309623,6851211
0.024903879,0.6409332,0.33416292,6896247
0.039939776,0.6927889,0.2672713,6928914
0.08504447,0.6088545,0.30610108,6839612
0.08530652,0.6142604,0.30043313,6877890
0.00075489254,0.9775704,0.02167473,6873565
0.0049111014,0.9436345,0.051454406,6854217
0.09655146,0.49875873,0.40468985,6843738
0.030022642,0.79563844,0.17433888,6867003
0.07979118,0.6387956,0.2814132,6855639
0.026146652,0.74349916,0.23035423,6817981
0.0071832896,0.8124215,0.18039517,6947903
0.0042871297,0.9301667,0.065546215,6839862
0.022476811,0.6511903,0.32633293,6886663
0.030703431,0.75748855,0.211808,6911545
0.085024536,0.5556257,0.35934976,6827467
0.0067252093,0.9178265,0.07544832,6900008
0.095211364,0.59544957,0.30933908,6831789
0.014189452,0.55846447,0.42734605,6831289
0.02705764,0.8518329,0.12110944,6854796
0.0039631426,0.95502627,0.041010603,6819235
0.5460633,0.14671764,0.3072191,6834472
0.02678747,0.77784246,0.19537003,6828313
0.015505045,0.94485694,0.039638024,6853781
0.045227986,0.665464,0.289308,6948051
0.00085444114,0.97572666,0.023418939,6823869
0.2938948,0.31199893,0.39410627,6879492
0.055826522,0.6749401,0.26923335,6942484
0.057089146,0.75609684,0.18681404,6849468
0.020127313,0.78698623,0.19288644,6947541
0.00026491642,0.9628388,0.03689623,6855214
0.0013373673,0.9873,0.011362652,6914639
0.014719351,0.8537076,0.13157307,6944513
0.0025236101,0.96306807,0.0344083,6926816
0.26889563,0.39561927,0.33548516,6822115
0.01681487,0.8761618,0.10702333,6834814
0.013243837,0.9544812,0.03227493,6869795
0.00057619764,0.9914175,0.008006188,6860091
0.012391258,0.8947046,0.09290415,6935443
0.0018557198,0.9618323,0.03631196,6878326
0.13317844,0.5489823,0.31783924,7448907
0.005912,0.9228318,0.071256235,6895974
0.011003272,0.8906108,0.09838594,6896588
0.0023600985,0.93676794,0.060871907,6935894
0.37014276,0.37112918,0.25872806,6919314
0.0001102307,0.9972619,0.002627857,6930744
0.19400436,0.3245474,0.48144826,6864857
0.15881369,0.44580153,0.39538476,6864166
0.04104384,0.70082545,0.2581307,6860010
0.051825978,0.5919297,0.3562444,6919762
0.073469244,0.5946183,0.33191246,6926479
0.12298373,0.45552236,0.42149392,6899211
0.016107418,0.85444975,0.12944283,6903492
0.01769144,0.74792206,0.23438647,6902091
0.008060797,0.79915345,0.1927858,6862049
0.0052286447,0.88177997,0.11299138,6907902
0.026529782,0.81455266,0.15891756,6913089
0.06525591,0.57201594,0.36272815,6920310
0.10432735,0.41086906,0.4848036,6930777
0.10427326,0.45238498,0.44334173,6837727
0.14372188,0.36274973,0.4935284,6890019
0.14916436,0.46553674,0.38529894,6839705
0.03751025,0.6282363,0.33425343,6878931
0.15757304,0.41664383,0.42578313,6851739
0.12809135,0.5594886,0.31242007,6992020
0.0034754884,0.92458946,0.07193504,6923569
0.041449446,0.77778465,0.18076588,6902597
0.1178953,0.5633966,0.31870812,6828588
0.06611705,0.6519584,0.28192452,6872220
0.004490796,0.8915314,0.103977755,6873160
0.004681785,0.9661982,0.029120088,6914833
0.119290374,0.54441744,0.33629215,6813997
0.007617448,0.92340934,0.068973236,6926507
0.054734915,0.6344903,0.31077477,6919971
0.03950183,0.8676135,0.09288466,6812462
0.020967042,0.7771009,0.20193201,6883657
0.016692081,0.8548636,0.12844431,7282838
0.07451222,0.63397026,0.2915175,6828062
0.113076046,0.61489,0.27203393,6820294
0.066247106,0.6648676,0.2688853,6923588
0.072568625,0.6238175,0.3036139,6871670
0.026339985,0.85093886,0.122721165,6821387
0.07015839,0.6084741,0.32136753,6820674
0.0057082116,0.87405217,0.12023964,6836236
0.00019225308,0.9934449,0.006362875,6866755
0.032305956,0.7898273,0.17786673,6913490
0.036002006,0.5600466,0.40395135,6867934
0.0006830891,0.96684843,0.032468542,6923016
0.012154275,0.77919817,0.20864758,6923383
0.00160794,0.9895991,0.008792951,6894346
0.0047227712,0.8805932,0.11468402,6865769
0.11633038,0.53161037,0.35205927,6892661
0.0022396499,0.9669827,0.030777624,6855847
0.043158732,0.67928493,0.2775563,6859928
0.068462804,0.64022535,0.29131183,6853125
0.059821043,0.7244316,0.2157474,6865854
0.0017362443,0.97300583,0.025257979,6923880
0.00026562254,0.9882708,0.011463507,6827054
0.0010379913,0.9914123,0.0075496715,6944718
0.022544922,0.7981984,0.17925666,6930604
0.009712147,0.9077632,0.08252466,6826715
0.15984705,0.44906294,0.39108998,6878909
0.033216696,0.75977856,0.20700477,6872268
0.6901097,0.05276508,0.25712517,6817137
0.0049171997,0.7802085,0.21487421,6931589
0.009060791,0.7236594,0.2672798,6846645
0.08920585,0.5227615,0.38803262,6938663
0.0420932,0.6163249,0.34158188,6828303
0.078552924,0.6669075,0.25453958,6871558
0.013486917,0.84542286,0.14109021,6939008
0.035425447,0.60088956,0.36368495,6931077
0.2602261,0.34321097,0.396563,6825518
0.054628585,0.7833987,0.1619727,6825992
0.013634323,0.6682928,0.31807286,6944099
0.011107157,0.8930194,0.095873415,6930747
0.0016091584,0.97044075,0.027950143,6872346
0.007710166,0.9267044,0.06558538,6864043
0.075531825,0.66565573,0.25881243,6928452
0.047657896,0.6816026,0.27073953,6919682
0.0038634043,0.9476745,0.048462056,6919767
0.18978685,0.35310256,0.4571106,6934245
0.07325776,0.50970364,0.4170386,6889307
0.0012613911,0.9240807,0.074657895,6921985
0.031686258,0.8201271,0.14818664,6824442
0.07378922,0.37262213,0.5535886,6930527
0.34456283,0.14003685,0.51540035,6874339
0.013821881,0.8722874,0.11389079,6883970
0.08150116,0.6165372,0.30196157,6909384
0.29558524,0.42119107,0.28322366,6821553
0.016687531,0.6981168,0.28519574,6918820
0.067755856,0.5683956,0.36384848,6926222
0.079397395,0.6426288,0.2779738,6841612
0.118890494,0.5467228,0.3343867,6825885
0.060197435,0.52176666,0.41803592,6918206
0.18789291,0.4357614,0.37634572,6815958
0.17251989,0.50851136,0.31896874,6922774
0.026130294,0.72543013,0.24843957,6892693
0.008644685,0.9119607,0.079394616,6847028
0.075486675,0.6142393,0.3102741,6908726
0.00048306907,0.9903459,0.009171081,6860446
0.12847172,0.4437983,0.42772996,6894956
0.012609177,0.8022766,0.18511426,6883465
0.014641546,0.93863887,0.046719577,6856093
0.16619404,0.4359949,0.39781108,6829179
0.06777708,0.6597323,0.27249068,6939179
0.074251994,0.56919825,0.35654977,6820242
0.0048785103,0.93501985,0.06010165,6839784
0.11424249,0.42045364,0.46530393,6820896
0.11432423,0.3726609,0.51301485,6854628
0.056174684,0.7418999,0.2019254,6867342
0.0042929132,0.9127619,0.08294512,6838278
0.011051751,0.9170747,0.07187353,6864448
0.057521153,0.41973782,0.522741,6883185
0.05856878,0.5929507,0.34848052,6880840
0.031639725,0.8079739,0.16038638,6850329
0.0023145615,0.8665406,0.13114479,6937105
0.039867967,0.9061092,0.05402279,6857224
0.15254511,0.3716225,0.47583237,6921734
0.06510932,0.6671874,0.2677033,6932882
0.004750003,0.94663596,0.048614062,6870137
0.04567568,0.6860715,0.2682528,6825900
0.057855885,0.7268941,0.21525005,6837378
0.020422451,0.7262687,0.25330883,6921237
0.12848601,0.4562362,0.41527778,6850090
0.048998363,0.7023821,0.24861957,6822494
0.12791559,0.61630124,0.25578314,6892806
0.09656615,0.46309355,0.44034025,6935536
0.16803388,0.5231929,0.3087732,6913770
0.040987648,0.7607045,0.19830787,6863269
0.0831661,0.74241555,0.17441837,6853860
0.03265632,0.6792175,0.2881262,6930702
0.023442574,0.7861934,0.19036402,6845392
0.08341824,0.41291934,0.5036624,6878270
0.0118454965,0.91933227,0.06882229,6883684
0.03485448,0.5919928,0.37315273,6943444
0.1388414,0.49968538,0.36147317,6913054
0.06535006,0.6405298,0.29412013,6866437
0.007819853,0.91882753,0.073352575,6845690
0.0005618345,0.98198366,0.017454572,6936254
0.07281944,0.5722247,0.35495588,6831678
0.5601087,0.067557566,0.3723337,6905108
0.030621096,0.7832167,0.18616216,6902410
0.120967455,0.54148936,0.33754313,6944073
0.017003108,0.7367757,0.24622123,6919152
0.113637514,0.59889174,0.28747073,6878894
0.009625623,0.8698361,0.1205383,6869368
0.00854598,0.8873186,0.10413545,6869619
0.05650677,0.6844601,0.25903317,6903821
0.00055542955,0.9955569,0.0038876666,6914635
0.024936587,0.69017833,0.28488514,6863920
0.6668022,0.058372144,0.2748256,6939872
0.0909714,0.46617186,0.44285673,6913568
0.007976225,0.9495939,0.042429887,6830494
0.07132023,0.66765106,0.2610287,6934179
0.06905729,0.6583606,0.27258214,6947561
0.17622174,0.3306121,0.49316618,6860278
0.029772373,0.83834404,0.13188364,6878488
0.023381053,0.8491104,0.12750857,6879021
0.053882174,0.47562248,0.47049537,6834470
0.004300463,0.96848774,0.027211774,6909796
0.035923846,0.7101352,0.25394094,6815221
0.03703024,0.75695455,0.20601524,6917220
0.07148401,0.48281258,0.44570336,6913346
0.009018118,0.8960884,0.09489352,6890044
0.051330008,0.5675059,0.3811641,6829986
0.039845865,0.6688502,0.2913039,6932455
0.053181108,0.7192209,0.22759801,6841879
0.10906852,0.46729523,0.42363626,6894042
0.010837393,0.90370977,0.0854529,6857043
0.005944237,0.96957874,0.024477025,6914746
0.25124672,0.35303065,0.39572263,6863380
0.046725046,0.7528157,0.20045923,6858641
0.71421224,0.109551415,0.17623635,6831190
0.017756993,0.8603443,0.12189872,6932617
0.0038316795,0.9244622,0.07170615,6932387
0.20364705,0.35782987,0.43852302,6831761
0.13487576,0.48179004,0.38333422,6854270
0.029653197,0.8502402,0.12010659,6817324
0.045649834,0.71036243,0.24398778,6817445
0.008569872,0.88620514,0.10522501,6850854
0.003992834,0.92511284,0.07089431,6900336
0.40773714,0.18206835,0.41019455,6874366
0.008518187,0.8959761,0.095505655,6944609
0.1703279,0.34322235,0.48644975,6918199
0.14259315,0.31375095,0.5436559,6931783
0.013421606,0.89864254,0.08793589,6878224
0.101449706,0.47973445,0.41881585,6879457
0.108347766,0.5213737,0.37027854,6844403
0.0972181,0.5445143,0.35826758,6927762
0.0034861986,0.883212,0.113301806,6896476
0.009084732,0.9421988,0.048716456,6897989
0.15864486,0.44540325,0.39595193,6816404
0.07648603,0.6209482,0.30256578,6862756
0.2639612,0.5125889,0.22344987,6867882
0.007788735,0.94260734,0.04960394,6841659
0.013480016,0.88537335,0.10114666,6904746
0.07297476,0.728456,0.19856921,6832725
0.20857397,0.39498585,0.39644012,7289129
0.0032280916,0.8418199,0.154952,6944648
0.07400542,0.65207237,0.27392223,6871848
0.12737265,0.5904229,0.2822044,6913124
0.002590016,0.9087205,0.08868945,6915576
0.0050945827,0.967315,0.027590424,6880865
0.10026407,0.59029615,0.30943975,6876646
0.0014473691,0.9337484,0.0648042,6946118
0.009561503,0.8829126,0.10752589,6876697
0.011577287,0.8290047,0.15941803,6932522
0.2893677,0.36224723,0.34838504,6832348
0.26573205,0.29134563,0.44292232,6816557
0.00204164,0.96922976,0.028728545,6841240
0.023783073,0.7661274,0.21008949,6867202
0.24112403,0.41507018,0.34380585,6891837
0.17698139,0.5000491,0.32296953,6903975
0.074111626,0.5595429,0.36634547,6940879
0.06978949,0.5984578,0.33175266,6928794
0.041317325,0.8068571,0.1518255,6816129
0.06558679,0.5528068,0.38160643,6856389
0.036714006,0.7176287,0.24565728,6932393
0.0013803404,0.9198932,0.0787265,6893639
0.16820207,0.56680673,0.2649912,6898254
0.029594414,0.6802831,0.29012245,6942885
0.034670457,0.78055906,0.1847705,6824957
0.05018161,0.6642147,0.2856037,6817249
0.09976213,0.43135384,0.46888408,6938382
0.008795505,0.89642775,0.09477677,6889045
0.19012097,0.31099084,0.49888822,6901122
0.01731015,0.79041713,0.19227272,6918498
0.018533012,0.86532897,0.11613806,6866147
0.16376393,0.42807528,0.40816078,6915746
0.01136595,0.8597452,0.12888883,6925583
0.21003892,0.38593566,0.40402547,6917092
0.011255141,0.5878905,0.40085435,6837636
0.029094314,0.7247502,0.24615547,6898167
0.05832817,0.5948931,0.34677872,6875199
0.005889331,0.8956697,0.098440945,6912236
0.17410386,0.44705147,0.3788447,6875828
0.07750914,0.38475034,0.5377405,6935367
0.0011917966,0.9604155,0.03839268,6903433
0.003214109,0.93339247,0.06339343,6902809
0.007878247,0.9120173,0.08010451,6841634
0.023504179,0.8700925,0.10640333,6835614
0.028607417,0.8161095,0.15528315,6899969
0.010660978,0.87631613,0.11302288,6866483
0.037867505,0.6362888,0.3258437,6847495
0.01447365,0.8549347,0.13059165,6898778
0.11590806,0.42480975,0.4592822,6824943
0.20533901,0.3110245,0.48363647,6840767
0.06788911,0.68649673,0.24561416,6818141
0.0997773,0.5209639,0.37925878,6915806
0.0026016182,0.9744701,0.02292826,6940054
0.011451081,0.88301015,0.105538726,6836691
0.11082682,0.53167087,0.35750228,6893857
0.028401662,0.79330707,0.17829125,6874551
0.004901216,0.9777248,0.017373933,6870756
0.07980471,0.72086155,0.19933371,6898011
0.048403744,0.66163355,0.2899627,6947321
0.034938518,0.74590117,0.21916029,6912028
0.023326399,0.83218783,0.1444858,6856531
0.24195102,0.32495397,0.43309504,6858470
0.106720395,0.45805252,0.43522704,6872877
0.0003852216,0.9857889,0.01382586,6841094
0.22608444,0.37158343,0.4023321,6931150
0.17133754,0.39671567,0.43194684,6815713
0.078302555,0.46171245,0.45998502,6889062
0.062481917,0.7270824,0.21043573,6907587
0.5737071,0.13177882,0.2945141,6856100
0.106233075,0.43814996,0.45561695,6836996
0.008990054,0.86695296,0.12405702,6940292
0.074511275,0.55897385,0.36651486,6844039
0.26917458,0.11576636,0.6150591,6886462
0.020579726,0.7892074,0.19021282,6845435
0.04570767,0.6721185,0.28217387,6942431
0.08476299,0.52658445,0.38865253,6919070
0.08973894,0.56596345,0.3442976,6896348
0.02948781,0.79813224,0.17237993,6884024
0.020277308,0.8394894,0.14023326,6874842
0.07311018,0.6186697,0.30822015,6938936
0.07103773,0.5704108,0.35855147,6925060
0.0072645955,0.77283746,0.21989791,6858809
0.26408488,0.24723372,0.48868144,6921974
0.09492635,0.5937308,0.31134278,6886318
0.2743008,0.25284302,0.47285613,6851412
0.010906571,0.85744333,0.13165009,6927144
0.036204617,0.71107554,0.25271985,6825801
0.0023788873,0.96314216,0.0344789,6925664
0.17928405,0.34506094,0.47565496,6892590
0.031749804,0.7692277,0.19902253,6929893
0.08464268,0.65356904,0.26178834,6837142
0.041041665,0.8384109,0.120547414,6868526
0.15841736,0.43613553,0.40544713,6839733
0.10820916,0.58417076,0.30762008,6938926
0.10952005,0.6067483,0.28373167,6870595
0.00022808557,0.99618703,0.003584849,6878082
0.039572902,0.7124072,0.24801993,6837136
0.0517219,0.49387285,0.4544053,6945892
0.09236597,0.53096455,0.37666944,6912128
0.004789046,0.93535084,0.05986008,7485474
0.035260264,0.6644447,0.30029508,6873622
0.05022757,0.64655566,0.30321676,6951591
0.016938325,0.7208691,0.26219252,6919958
0.108819544,0.51283073,0.3783497,6907967
0.00893737,0.8948885,0.09617414,6939510
0.4322473,0.13220517,0.4355476,6883947
0.03197103,0.7148798,0.25314918,6920446
0.08045288,0.6965101,0.22303699,6817533
0.094998464,0.628483,0.27651852,6829430
0.33624497,0.24924304,0.414512,6893603
0.043000866,0.63736206,0.31963712,6915659
0.016317435,0.896244,0.08743853,6865369
0.0035889053,0.92907935,0.06733179,6928125
0.019526428,0.7512442,0.22922938,6910194
0.011703647,0.87327933,0.11501697,6874950
0.12769206,0.44970363,0.42260435,6854557
0.042045977,0.81389993,0.14405404,6845448
0.019132419,0.8456681,0.13519947,6916557
0.008506358,0.9228934,0.06860023,6916994
0.017446892,0.7782315,0.20432164,6831741
0.13059066,0.46483153,0.40457785,6886540
0.003132451,0.884796,0.11207145,6847581
0.13088208,0.47482386,0.39429402,6886743
0.12662563,0.51927394,0.35410044,6847940
0.007107801,0.9072953,0.085596904,6924438
0.008470921,0.95095044,0.040578663,6890945
0.0028090589,0.95820385,0.038987137,6817061
0.005258396,0.9328578,0.061883785,6828497
0.36626187,0.34405082,0.28968728,6907780
0.00377824,0.90707725,0.08914448,6857585
0.015102695,0.92741156,0.05748577,6900457
0.0871452,0.51689833,0.3959565,6909663
0.052310456,0.6820774,0.26561219,6829237
0.072411515,0.6042579,0.32333058,6859484
0.021552106,0.6991608,0.27928707,6930623
0.0034836382,0.9258892,0.07062717,6828872
0.09894693,0.6327747,0.26827836,6833787
0.031073658,0.8220597,0.14686665,6939500
0.01325246,0.8782495,0.10849801,6839150
0.06407433,0.6561515,0.27977422,6938715
0.0037886165,0.8986477,0.09756359,6941958
0.0029451924,0.95160973,0.04544513,6878768
0.024346165,0.8592511,0.1164028,6812956
0.017313646,0.75873244,0.22395393,6860497
0.088562846,0.63079566,0.28064156,6854980
0.35163638,0.24304365,0.40531993,6872047
0.061069075,0.58768284,0.3512481,6899163
0.14192739,0.41650018,0.44157243,6932620
0.019673191,0.7290698,0.25125697,6851219
0.07666398,0.63484055,0.28849545,6900399
0.014902126,0.7294872,0.25561067,6876313
0.04059597,0.72359794,0.23580606,6879336
0.0057388935,0.8912267,0.10303436,6831718
0.024898557,0.42733055,0.54777086,6867719
0.10739552,0.48089856,0.41170597,6862676
0.15575892,0.49783656,0.3464045,6946286
0.06835939,0.54676926,0.38487133,6923947
0.06735349,0.37798178,0.5546647,6933134
0.01633661,0.78214,0.20152342,6882649
0.0070087523,0.92154676,0.071444444,6940411
0.040675677,0.5009287,0.45839563,6930190
0.041744653,0.7503626,0.20789278,6924668
0.0075460426,0.92798924,0.06446466,6894731
0.018272357,0.8818879,0.099839665,6887856
0.112262465,0.6332675,0.25447002,6831286
0.042640455,0.6790572,0.27830237,6903046
0.005840939,0.93915474,0.055004343,6946731
0.017770955,0.80861086,0.17361823,6890002
0.082106866,0.40452823,0.51336485,6911036
0.017206587,0.8623008,0.12049265,6894855
0.060007136,0.5748666,0.36512628,6873158
0.19290043,0.29416758,0.512932,6936191
0.05880021,0.87715954,0.06404028,6817737
0.15690158,0.44726524,0.39583316,6833453
0.030050453,0.873278,0.09667154,6814324
0.012302595,0.82159513,0.16610228,6941549
0.0031304609,0.9488335,0.04803604,6830238
0.25382432,0.30734992,0.4388257,6832457
0.010738707,0.94674546,0.042515773,6883996
0.01193801,0.95556194,0.03250005,6839717
0.044620637,0.67797804,0.27740136,6940193
0.014364031,0.80561393,0.18002203,6868138
0.026256151,0.7919033,0.18184054,6941028
0.14348674,0.38810527,0.46840805,6884426
0.075433485,0.567477,0.35708955,6822753
0.0005811143,0.9811291,0.018289767,6894740
0.5530383,0.15583013,0.29113156,6934165
0.20946951,0.35764214,0.43288833,6853669
0.24918815,0.26199463,0.48881721,6912708
0.14535724,0.47268227,0.3819605,6893334
0.16817807,0.25469488,0.57712704,6826640
0.0672312,0.59504294,0.33772585,6872233
0.37114313,0.19834611,0.4305107,6821130
0.07536595,0.5523849,0.3722491,6863958
0.040689636,0.81822854,0.14108185,6885518
0.053137634,0.671114,0.27574834,6943596
0.07267531,0.6898135,0.23751122,6830841
0.101279825,0.63798195,0.26073825,6843879
0.02627201,0.795536,0.17819203,6825726
0.056422718,0.4688752,0.4747021,6868140
0.015234668,0.87222344,0.112541944,6903779
0.0014644136,0.98067135,0.017864197,6826351
0.04223962,0.6828581,0.27490225,6929857
0.038250692,0.7838759,0.17787342,6884123
0.19131699,0.3603046,0.4483784,6899867
0.0018543415,0.9602961,0.037849605,6886607
0.015529691,0.8065501,0.17792024,6848395
0.086541966,0.6206512,0.2928068,6893830
0.1585017,0.53796095,0.30353737,6833720
0.014248076,0.85903215,0.12671976,6858596
0.005007037,0.821684,0.173309,6877647
0.15930061,0.48257732,0.35812202,6883711
0.00016450846,0.99372804,0.0061074854,6841225
0.017969003,0.72503453,0.25699648,6931931
0.19890942,0.3373404,0.46375018,6840194
0.0011218634,0.99099976,0.007878388,6864585
0.0068388693,0.8951477,0.098013446,6846388
0.010702733,0.84845763,0.14083967,6826378
0.034149066,0.58139247,0.38445842,6890181
0.027266312,0.7418764,0.23085731,6868159
0.09567849,0.4477077,0.45661384,6866878
0.016975053,0.8351124,0.14791253,6868326
0.4183595,0.24042225,0.34121823,6927805
0.029690696,0.5814043,0.38890496,6813885
0.006392516,0.9294894,0.06411808,6943580
0.03099529,0.7992929,0.16971178,6849397
0.0020863758,0.96710336,0.030810231,6937067
0.008546529,0.85600793,0.1354456,6856648
0.0032903042,0.90416306,0.09254665,6927997
0.12593007,0.42971152,0.44435847,6877882
0.002207587,0.9738733,0.02391902,6813101
