high,low,medium,listing_id
0.31436294,0.2281976,0.45743945,6814446
0.0010644848,0.95407945,0.044856127,6835874
0.0004496552,0.97138083,0.028169509,6937210
0.009781565,0.9493225,0.04089585,6907467
0.1867335,0.38765258,0.42561388,6917110
0.0013094719,0.97812164,0.02056883,6890112
0.00090037077,0.9811302,0.017969504,6923820
0.01916145,0.7797045,0.20113404,6932134
0.71654165,0.04739166,0.23606671,6836883
0.00024076972,0.9642006,0.035558596,6824453
0.046557117,0.6703731,0.2830698,6929427
0.0032573633,0.9316936,0.06504902,6825248
0.00894346,0.8920036,0.09905292,6882121
0.0006745575,0.9971193,0.0022061202,6926176
0.2741083,0.3296274,0.39626428,6945555
0.099301174,0.35424405,0.5464548,6945187
0.0033481233,0.9739526,0.022699228,6903270
0.0014913393,0.9496886,0.048820063,6885716
0.16235648,0.2930219,0.54462165,6892831
0.007336981,0.9238906,0.06877245,6840402
0.0051600365,0.9197909,0.075049095,6856716
0.20166631,0.34467757,0.45365614,6827707
0.024848199,0.9141185,0.06103322,6939064
0.3272767,0.25911605,0.4136072,6893919
0.0056667365,0.59937096,0.3949623,6861849
0.51382035,0.108575135,0.37760454,6942164
0.12608458,0.4089658,0.46494958,6984244
0.0049617724,0.9103223,0.08471599,6908452
0.03323245,0.7638718,0.20289573,6921412
0.44598356,0.1447928,0.40922365,6901346
0.06013366,0.49221572,0.44765058,6935563
0.009803526,0.8206119,0.16958459,6940443
0.029350916,0.7055534,0.26509565,6937599
0.0031591377,0.924308,0.07253286,6904686
0.0071235197,0.9807535,0.012123035,6884223
0.05854253,0.63461626,0.3068412,6934581
0.023137305,0.72619706,0.25066563,6873736
0.049498845,0.74622834,0.20427284,6892132
0.0069360817,0.93586266,0.057201207,6881523
0.0012677431,0.9723193,0.026412955,6911641
0.081852876,0.4771584,0.44098872,6898782
0.015329722,0.9509776,0.033692583,6911807
0.0025638926,0.9203354,0.07710073,6901969
0.03661552,0.6225694,0.34081513,6851400
0.031579066,0.84255314,0.12586783,6899154
0.016764428,0.6675874,0.3156482,6909890
0.000527435,0.9620249,0.037447657,6932874
0.0009740303,0.94931114,0.049714796,6913484
0.09940707,0.47617525,0.4244177,6825073
4.2730604e-05,0.9993082,0.00064900273,6878068
0.0003679086,0.9843487,0.015283347,6870079
0.08197398,0.41459492,0.5034311,6945949
0.08170292,0.46976212,0.4485349,6813971
0.041277397,0.6525764,0.3061462,6917277
0.044976648,0.68585354,0.26916984,6838970
0.00015966021,0.986273,0.013567353,6942108
0.0058448724,0.92040056,0.07375452,6940121
0.04723886,0.63334244,0.31941867,7466325
0.041191276,0.7283936,0.23041508,6837616
0.082524605,0.5197715,0.3977039,6885778
0.0039077722,0.9808225,0.015269717,6832942
0.043088973,0.7750823,0.18182872,6890712
0.12135255,0.542327,0.33632043,6907158
0.43892714,0.21491687,0.346156,6874157
0.003587104,0.9828619,0.0135510415,6863746
0.09245327,0.7507921,0.15675467,6880230
0.09975312,0.57902056,0.3212263,6834776
0.011744795,0.8862647,0.10199047,6918755
0.04669794,0.62204605,0.33125603,6913252
0.007563408,0.96703804,0.02539858,6835439
0.13541457,0.3587025,0.5058829,6850437
0.3455247,0.114844345,0.53963095,6816495
0.009975762,0.8772244,0.11279992,6876322
0.0018071218,0.93805957,0.06013332,6944633
0.11688019,0.48903665,0.39408317,6904366
0.018407602,0.5416568,0.43993562,6898671
0.01816489,0.82526946,0.15656571,6914431
0.048363738,0.6807085,0.27092773,6920659
0.0061560194,0.8345211,0.15932287,6948521
0.0017844227,0.87064534,0.12757021,6850666
0.010235447,0.89431447,0.095450096,6828008
0.06020405,0.6930079,0.24678808,6819175
0.01866916,0.8225815,0.15874937,6927054
0.10244047,0.43680665,0.46075293,6927108
0.18293324,0.24436496,0.57270175,6873668
0.043952208,0.730006,0.22604181,6912232
0.026494721,0.77491534,0.19858997,6832703
0.06464583,0.5690754,0.36627877,6932326
0.029395416,0.7434715,0.22713315,6920311
0.082659334,0.4297104,0.48763034,6879347
0.034962635,0.59029,0.37474737,6876209
0.011967392,0.88093865,0.10709393,6830082
0.0035469849,0.8328856,0.16356747,6868889
0.0014778081,0.98708165,0.01144048,6914780
0.022070143,0.736503,0.24142687,6913631
0.05992727,0.3886677,0.551405,6935916
0.06978892,0.5871234,0.3430877,6821948
0.29982382,0.2586511,0.4415251,6864938
0.104340136,0.4665528,0.42910704,6892171
0.2650993,0.21441779,0.5204829,6840625
0.016052011,0.6872943,0.2966537,6858398
0.07979868,0.6553842,0.26481718,6822367
0.027543366,0.78062093,0.19183566,6948469
0.0069892113,0.8494047,0.14360605,6926692
0.26094416,0.46678987,0.27226594,6838349
0.011622155,0.7256297,0.26274818,6841344
0.34317547,0.24142747,0.4153971,6847275
0.016256321,0.84633666,0.13740699,6824270
0.000113972,0.99824834,0.0016376688,6857290
0.11321766,0.35309514,0.53368723,6887772
0.050878055,0.42640674,0.5227152,6933085
0.053537548,0.5350315,0.41143095,6850285
0.16771053,0.489149,0.34314054,6870029
0.033675168,0.6965646,0.2697602,6893091
0.02211196,0.8911405,0.08674747,6939603
0.03900278,0.5199647,0.4410325,6862498
0.07463252,0.30132332,0.6240441,6921787
0.082481876,0.4021913,0.5153268,6915294
0.0040702047,0.9441902,0.051739573,6892284
0.115073636,0.41868034,0.46624598,6893649
0.004344851,0.9089446,0.08671049,6817748
0.0017616126,0.9543408,0.043897633,6821693
0.060815178,0.6675528,0.27163196,6933853
0.0031059235,0.8969315,0.09996249,6841774
0.003955233,0.91852975,0.07751505,6846472
0.0032677583,0.6499712,0.34676108,6881390
0.025220197,0.7854577,0.1893221,6913033
0.015409489,0.8840744,0.10051614,6942441
0.01228256,0.8675353,0.12018221,6878055
0.18600637,0.20045567,0.61353797,6886499
0.00027640746,0.99376196,0.005961607,6850774
0.02171484,0.76439154,0.2138936,6828893
0.016073784,0.74250394,0.2414223,6827357
0.11187723,0.32608774,0.562035,6895667
0.025387282,0.836282,0.1383307,6887744
0.01664165,0.8990846,0.08427371,6828136
0.019165726,0.53364277,0.4471915,6816437
0.19566108,0.3939667,0.41037217,6928493
0.8886353,0.014471171,0.096893504,6877757
0.5395293,0.18514663,0.2753241,6925184
0.0009178844,0.95615065,0.042931482,6895645
0.037444577,0.6060861,0.35646933,6870733
0.08071312,0.357589,0.5616979,6940637
0.052714214,0.65717465,0.29011115,6833444
0.0052295295,0.96424747,0.030522956,6833825
0.0006734399,0.98515785,0.014168782,6832838
0.010440484,0.8487839,0.14077564,6925079
0.01099584,0.91375357,0.07525057,6870793
0.02868097,0.8518128,0.119506255,6850970
0.014682578,0.8495871,0.13573033,6919122
0.012378797,0.7769645,0.21065678,6868591
0.05248744,0.8499836,0.09752896,6900180
0.064010195,0.63682634,0.29916352,6843870
0.15612511,0.43404382,0.40983105,6838091
0.01692405,0.73156774,0.2515082,6861927
0.14198554,0.42529696,0.43271747,6976679
0.058340598,0.58056855,0.36109084,6913573
0.07087852,0.47728628,0.45183516,6866620
0.04536838,0.5725999,0.3820317,6901994
0.008266771,0.8922436,0.09948959,6944232
0.04731572,0.5427293,0.409955,6842076
0.001074263,0.908098,0.09082775,6844354
0.0010490473,0.96531546,0.033635437,6907520
0.38685837,0.12284306,0.49029854,6918509
0.00036376397,0.98447686,0.01515937,6935468
0.00082069053,0.9803678,0.018811584,6866416
0.38996512,0.22074467,0.38929027,6898806
0.32573697,0.2962081,0.37805486,7173852
0.3592816,0.38059005,0.26012838,6889920
0.14552826,0.5565656,0.29790616,6931861
0.050571416,0.40618318,0.5432454,6862458
0.00080537744,0.9596177,0.039577007,6924999
0.0039845207,0.9818733,0.014142218,6853504
0.02356836,0.7976718,0.17875978,6853943
0.067601964,0.3737451,0.5586529,6869358
0.03947998,0.6080786,0.35244143,6828967
0.17958193,0.24848628,0.5719318,6838055
0.018116329,0.80109584,0.18078777,6825722
0.005482141,0.9100955,0.08442228,6940990
0.017623575,0.77112913,0.2112473,6875516
0.07952658,0.7163056,0.20416783,6920886
0.019663041,0.70005846,0.28027847,6918699
0.07108062,0.80497783,0.12394158,6863105
0.04641103,0.73969007,0.21389897,6858969
0.22490844,0.57799894,0.19709262,6852329
0.00033711692,0.9750175,0.024645332,6910225
0.051425386,0.6445444,0.30403015,6850253
0.047320705,0.7300418,0.22263747,6866239
0.32241535,0.19673955,0.4808451,6866549
0.37247857,0.23674886,0.39077255,6832422
0.26988286,0.35100922,0.37910792,6848475
0.11771995,0.570867,0.31141305,6907137
0.0007168019,0.96075207,0.038531058,6879182
0.006645919,0.9238638,0.069490284,6854173
0.6831495,0.06548396,0.25136656,6926021
0.00019079301,0.98649836,0.013310782,6868308
0.004010784,0.87009054,0.12589864,6861337
0.0010495479,0.99115705,0.007793477,6912692
0.030277148,0.74765664,0.22206621,6903120
0.10980996,0.5482024,0.34198764,6853945
0.026096592,0.8049862,0.16891721,6876351
0.04573404,0.51741534,0.4368506,6818576
0.44520333,0.097801656,0.45699498,6816254
0.005334989,0.94915324,0.045511715,6912202
0.1679767,0.5476235,0.28439978,6933021
0.07448468,0.55030394,0.37521136,6938210
0.20791587,0.36631626,0.4257679,6847590
0.18738489,0.36328414,0.44933096,6867699
0.36148444,0.33810234,0.30041322,6838761
0.1330481,0.3816245,0.48532736,6926937
0.001436198,0.9590811,0.039482683,6833169
0.024088133,0.8122519,0.16365993,6841747
0.018644808,0.7539198,0.22743548,6853244
0.03672582,0.5523924,0.41088176,6844646
0.33469152,0.40056196,0.26474652,6876891
0.006059188,0.91900444,0.074936405,6911647
0.12570086,0.63465965,0.2396395,6904038
0.16786264,0.630256,0.20188133,6817065
0.14912854,0.4625445,0.38832697,6837429
0.06312812,0.6926729,0.244199,6840695
0.0054449933,0.89855427,0.09600068,6915635
0.08054698,0.6345938,0.28485927,6887652
0.088892154,0.7141601,0.19694772,6840374
0.08784644,0.6606653,0.25148827,6847594
0.03872525,0.4261085,0.5351662,6829621
0.11626199,0.45258415,0.43115383,6898485
0.14633915,0.3171679,0.53649294,6932061
0.027963283,0.38624272,0.585794,6922193
0.06815088,0.7549954,0.17685376,6837235
0.0060011894,0.7327303,0.26126853,6932275
0.10498797,0.4653367,0.42967534,6902156
0.0017984979,0.95218694,0.046014503,6868818
0.0003481904,0.9805533,0.019098463,6847037
0.29449114,0.10257048,0.60293835,6932008
0.0009478908,0.97432536,0.024726816,6911476
0.021224437,0.71378666,0.2649889,6894413
0.0028042954,0.96018785,0.037007876,6880945
0.07784714,0.38273475,0.5394181,6852747
0.12996928,0.4557149,0.41431576,6859575
0.009097891,0.756713,0.23418914,6938759
0.032936845,0.5117553,0.45530787,6859433
0.04342361,0.8138322,0.14274415,6896821
4.9281964e-05,0.99398065,0.005970106,6843168
0.025451299,0.7706835,0.20386519,6897788
0.00096176605,0.9890303,0.010007907,6852914
0.11349645,0.49172777,0.3947758,6863031
0.01344312,0.7495929,0.23696397,6889795
0.006076189,0.8356514,0.15827245,6902184
0.001278474,0.9761313,0.022590192,7056217
0.03487448,0.755994,0.20913154,6880805
0.0742767,0.85474986,0.070973516,6821493
0.04342361,0.8138322,0.14274415,6894053
0.07545516,0.6835996,0.24094526,6859613
0.011063011,0.82787204,0.161065,6942130
0.21913025,0.25607702,0.52479273,6908229
0.076003194,0.35768178,0.566315,6824861
0.2616447,0.3116,0.4267553,6871889
0.040554415,0.5532925,0.40615305,6859235
0.27063522,0.19907506,0.5302897,6925592
0.03079643,0.67671126,0.29249233,6830726
0.011488486,0.26510105,0.7234105,6887789
0.024508378,0.78832716,0.18716446,6836915
0.13026538,0.43896207,0.4307725,6894213
0.010018215,0.8423569,0.14762482,6946795
0.017587654,0.95541906,0.02699333,6853323
0.4766072,0.06536531,0.45802748,6851939
0.08894141,0.65842175,0.25263682,6837314
0.5885193,0.29364145,0.117839254,6874874
0.061568115,0.66967905,0.26875287,6936240
0.091840856,0.42206633,0.48609278,6864911
0.06542012,0.6234346,0.31114528,6824562
0.0001307644,0.99769336,0.0021758866,6851111
0.0022383642,0.9649729,0.03278872,6834796
0.024378221,0.7744133,0.2012085,6885290
0.0026909327,0.86626583,0.13104321,6945181
0.013937809,0.730179,0.25588322,6933026
0.0017455015,0.91592866,0.08232583,6875606
0.109508015,0.58907783,0.30141416,6929006
0.028205363,0.5547682,0.4170264,6839447
0.012576902,0.8634274,0.123995736,6947156
0.024846854,0.84365684,0.13149637,6904138
0.685634,0.06617421,0.24819177,6936628
0.11140584,0.3346179,0.55397624,6873017
0.0025470264,0.9441915,0.05326152,6841846
0.051408198,0.8262899,0.12230192,6911436
0.0067642075,0.94326186,0.049973864,6895344
0.06378739,0.61895245,0.31726015,6885890
0.007162203,0.8968077,0.09603017,6888686
0.11597065,0.6494651,0.23456423,6836366
0.03715924,0.68738264,0.2754581,6851742
0.18354152,0.49296084,0.3234976,6826008
0.3563572,0.32099184,0.322651,6908009
0.027330438,0.8851792,0.08749039,6856006
0.06882828,0.52245414,0.40871763,6823375
0.06877685,0.6582999,0.27292323,7067137
0.0915523,0.6613503,0.24709739,6853564
0.06214243,0.53635097,0.4015066,6878859
0.00043947183,0.9784822,0.021078339,6832763
0.008435976,0.5573352,0.4342288,6858684
0.08471478,0.5056551,0.40963012,6828444
0.07006003,0.54567164,0.38426834,6948273
0.04765943,0.6630555,0.28928503,6928025
0.02299686,0.7561952,0.22080794,6945838
0.14319885,0.3760436,0.48075756,6861028
0.012845256,0.8020782,0.18507652,6869813
0.065572545,0.28911096,0.6453165,6883431
0.009897139,0.8109596,0.17914331,6889392
0.008743732,0.62302893,0.3682273,6943595
0.00076795695,0.94550496,0.05372702,6888814
0.3233281,0.32279897,0.35387295,6837253
0.0017550687,0.90321016,0.095034786,7067148
0.29517856,0.33750054,0.3673209,6878338
0.09059467,0.64468324,0.2647221,6860942
0.02684409,0.7019824,0.27117348,6931740
0.10597586,0.21226187,0.6817623,6913949
0.009159628,0.86641604,0.12442434,6848945
0.021156684,0.8479609,0.1308825,6844467
0.09903468,0.57131076,0.32965457,6933380
0.042235423,0.42489028,0.5328743,6889566
0.0011414873,0.98989546,0.0089630075,6824742
0.0011857323,0.97617495,0.022639383,6942116
0.0036205295,0.9543794,0.04200012,6931833
0.040131755,0.6879373,0.27193087,6828702
0.044120345,0.28312075,0.67275894,6845213
0.12550342,0.50233257,0.37216404,6879383
0.08558033,0.6482633,0.26615635,6905337
0.0172092,0.8873813,0.095409505,6965438
0.3406405,0.2896007,0.36975878,6943254
0.06277459,0.5300851,0.40714028,6893337
0.04109067,0.67171055,0.2871988,6919067
5.5217097e-05,0.9958918,0.0040530018,6897748
0.36689454,0.25270143,0.38040406,6816895
0.013565307,0.87619793,0.110236734,6849494
0.009788746,0.913208,0.077003226,6850665
0.06873731,0.6689973,0.26226538,6890041
0.308407,0.3372343,0.3543587,6821193
0.046563134,0.8484946,0.1049423,6821635
0.007836559,0.9348352,0.05732827,6917733
0.044889286,0.30681023,0.64830047,6816679
0.12372224,0.35324082,0.52303696,6826553
0.25639874,0.3201088,0.4234925,6852295
0.00057921704,0.9722001,0.027220674,6940084
0.023145424,0.61873317,0.3581214,6832913
0.0802987,0.20433441,0.71536696,6832167
0.09097816,0.50891817,0.40010363,6913136
0.06934158,0.8032591,0.12739933,6911283
0.004192358,0.9439907,0.05181697,6918627
0.45543194,0.27367637,0.2708917,6910617
0.0078273015,0.9132573,0.07891542,6888780
0.003106328,0.9518744,0.04501927,6938120
0.06716321,0.7414181,0.19141865,6816747
0.048355214,0.48065376,0.47099096,6835828
0.25305876,0.30869827,0.43824303,6932742
0.016225986,0.84663385,0.1371402,6889614
0.10042685,0.15376082,0.74581236,6824803
0.3390777,0.27613324,0.38478905,6879425
0.01761846,0.83445,0.14793156,6923008
0.23548733,0.46202636,0.30248636,6830269
0.2441358,0.55753565,0.19832858,6831734
0.03588246,0.71017474,0.2539428,6826882
3.0103172e-05,0.99874675,0.00122312,6869874
0.048147444,0.7419027,0.20994979,6837308
0.071889035,0.4450231,0.48308784,6929650
0.20018606,0.4023251,0.39748886,6843092
0.037711196,0.51167893,0.45060986,6902332
0.07998209,0.5043733,0.4156446,6929176
0.14218369,0.3463649,0.5114514,6926997
0.061627932,0.8607615,0.07761058,6934562
0.8258118,0.019855749,0.1543324,6940946
0.0014907208,0.9698202,0.028689066,6825540
0.06096715,0.6353489,0.30368388,6898759
0.039680365,0.7661312,0.19418848,6831174
2.7786631e-05,0.99614775,0.0038244645,6856240
0.016688207,0.67629427,0.30701753,6890051
0.010892565,0.7733343,0.21577308,6921524
0.05127191,0.5321418,0.41658628,6889024
0.0018472542,0.9417821,0.05637059,6937333
0.0001818607,0.99455774,0.00526045,6835412
0.01858599,0.8182181,0.1631959,6940519
0.0128362775,0.87846583,0.10869786,6945690
0.086920045,0.6190089,0.29407105,6875212
0.05787827,0.7135355,0.22858626,6870684
0.00046870994,0.99602914,0.0035021375,6869769
0.012578924,0.86409587,0.12332525,6857107
0.0012783495,0.9952224,0.003499244,6812153
0.014062266,0.8167673,0.16917048,6868450
0.3931353,0.16848786,0.4383768,6942433
0.0780415,0.3552703,0.5666882,6832826
0.17988078,0.19643039,0.6236888,6891022
0.086861975,0.45007405,0.463064,6939585
0.014770328,0.8283839,0.15684576,6944646
0.32557678,0.30138475,0.37303847,6888613
0.023773046,0.7621519,0.21407509,6922166
0.0066156327,0.91268307,0.08070129,6855087
0.016281715,0.86252683,0.121191464,6841617
0.07452881,0.5330011,0.39247006,6858896
0.015818922,0.77960765,0.20457347,6908221
0.044770572,0.6357765,0.31945294,6893213
0.13543554,0.27524337,0.58932114,6889819
0.0011378541,0.93761855,0.061243623,6893546
0.18047312,0.14112823,0.67839867,6883357
0.1111208,0.6523121,0.23656707,6880273
0.0028381362,0.9300067,0.06715523,6924452
0.004686094,0.92417467,0.07113918,6894705
0.033101276,0.61594415,0.35095456,6893390
0.028709479,0.6481286,0.32316193,6886081
0.04075326,0.7473633,0.21188343,6818318
0.0302728,0.3309644,0.6387628,6829053
0.014671946,0.70563495,0.27969313,6831514
0.017060567,0.5637144,0.41922504,6937709
0.01945644,0.81251407,0.16802949,6914025
0.09028166,0.5397153,0.370003,6899110
0.01835541,0.9036823,0.07796233,6890549
0.029613765,0.42794126,0.542445,6845406
0.25887975,0.4115091,0.32961115,6867805
0.090657204,0.67801785,0.23132488,6863152
0.23126934,0.33110455,0.4376261,6873827
0.00031202912,0.9972071,0.0024808769,6812689
0.072577775,0.42899203,0.49843013,6945375
2.831585e-05,0.99959475,0.00037694062,6838369
0.047682572,0.6445785,0.30773893,6876359
0.21649727,0.36383012,0.41967255,6871970
0.011398796,0.84501827,0.14358294,6911618
0.17388573,0.30083552,0.52527875,6879762
0.06157506,0.5067794,0.43164557,6834041
0.033364378,0.5210523,0.44558334,6937182
0.073629394,0.51844674,0.40792385,6936112
0.027181746,0.6659983,0.30681995,6859557
0.037401654,0.6245619,0.3380364,7127420
0.043814395,0.73365843,0.22252715,6889376
0.6099377,0.21879409,0.17126818,6874327
0.356544,0.21457745,0.42887855,6870171
0.045992263,0.45092088,0.50308686,6942777
0.051695094,0.65695715,0.29134774,6858105
0.0038204477,0.5596152,0.43656436,6933079
0.030143062,0.814966,0.15489091,6850266
0.025102437,0.619379,0.35551858,6924419
0.10014928,0.56172585,0.3381249,6868652
0.025383227,0.50292736,0.47168937,6883509
0.05112344,0.5698365,0.3790401,6832931
0.07698798,0.37394595,0.54906607,6915633
0.20689999,0.445713,0.34738702,6945532
0.3667068,0.24117793,0.3921153,6881447
0.0010519341,0.85613406,0.14281401,6892483
0.09803048,0.6042984,0.2976711,6832266
0.030062588,0.43366808,0.5362693,6931714
0.24289048,0.37824622,0.3788633,7316357
0.040843755,0.83858114,0.12057506,6839137
0.036770932,0.7538463,0.20938273,6879707
0.0041283155,0.92949396,0.06637772,6866122
0.0043212846,0.921229,0.07444968,6849409
0.011503998,0.8504399,0.13805611,6850837
0.4321422,0.15770553,0.4101522,6915788
0.0060847807,0.9081272,0.085787974,6922125
0.13775884,0.3722308,0.49001032,6816508
0.0014502836,0.9593568,0.039192963,6915345
0.13438044,0.53987026,0.3257493,6841711
0.0051082186,0.9253265,0.069565214,6832076
0.06142599,0.67983603,0.25873798,6868588
0.042089052,0.6969126,0.26099837,6855095
0.005435764,0.9450479,0.049516317,6851285
0.0008469725,0.9802849,0.01886807,6911912
0.07265762,0.6682748,0.25906754,6896969
0.027424198,0.70041466,0.27216113,6850176
0.6342118,0.07456462,0.2912236,6849763
0.029577924,0.7990626,0.17135948,6882676
0.05222568,0.34621787,0.6015565,6947731
0.064155154,0.5328448,0.4030001,6868620
0.17610472,0.44761622,0.37627912,6842550
6.992509e-05,0.99954766,0.00038242285,6887722
0.37417483,0.15267178,0.4731534,6867943
0.0010605254,0.9739742,0.024965294,6897703
0.005320087,0.9223539,0.072326,6851213
0.008031358,0.9239088,0.068059795,6901598
0.09372816,0.6414724,0.26479945,6839149
0.020820513,0.7012975,0.27788198,6853344
0.010477385,0.86229706,0.12722555,6878520
0.31349108,0.22804011,0.4584688,6930987
0.062922485,0.34542808,0.5916494,6837262
0.3847169,0.112638116,0.502645,6860477
0.0009330018,0.97691727,0.022149771,7056211
0.06445802,0.8262727,0.10926929,6905427
0.020150824,0.74425954,0.23558967,6819183
0.030062973,0.6282757,0.34166136,6883440
0.2720553,0.36078328,0.3671614,6844933
0.00012602062,0.98206115,0.01781287,6859654
0.006510351,0.72981244,0.26367724,6886360
0.06443322,0.7120866,0.22348022,6820671
0.00703611,0.8845406,0.108423285,6937704
0.19605018,0.3507562,0.4531936,6913202
0.05151546,0.7129993,0.23548518,6897120
0.0029191342,0.9287232,0.06835767,6828268
0.04303526,0.65249354,0.30447116,6820450
0.020498894,0.6697705,0.30973062,6927505
0.00017691252,0.9937551,0.006068012,6899981
0.33506536,0.17999434,0.48494032,6907682
0.1318313,0.26348352,0.6046852,6881985
0.0545579,0.9069373,0.038504805,6885163
0.019038208,0.7250517,0.25591013,6826668
0.032110784,0.75865823,0.209231,6861889
0.44545487,0.087883815,0.46666133,6864608
0.08968793,0.6691509,0.24116121,6903474
0.47252443,0.103504546,0.4239711,6885104
0.04687118,0.81691915,0.13620962,6904546
0.043976482,0.6975186,0.25850493,6944447
0.16617501,0.5162222,0.31760284,6893510
0.0008794334,0.9454941,0.05362643,6882257
0.040408984,0.45453793,0.5050531,6832682
0.0072792536,0.9351812,0.057539556,6821110
0.001001094,0.9779369,0.021062009,6917831
8.973856e-05,0.9981536,0.0017565852,6835153
0.0732768,0.63142025,0.29530296,6825255
0.0034982353,0.8987001,0.097801685,6916044
0.8519493,0.021390425,0.12666024,6860133
0.44876754,0.35314974,0.19808266,6843223
0.023249235,0.7601452,0.21660556,6827012
0.007237562,0.8430404,0.14972197,6865073
0.00551073,0.84929883,0.14519045,6910185
0.58441037,0.2037291,0.21186055,6819133
0.08362814,0.7196071,0.19676468,6911145
0.0021130382,0.94627815,0.05160878,6864322
0.15528938,0.42515892,0.41955176,6824087
0.30357647,0.24344541,0.4529781,6933161
0.018827893,0.8849959,0.09617618,6897958
0.02637195,0.8486192,0.1250088,6939785
0.0009785893,0.9594651,0.03955635,6815083
0.018465707,0.82280344,0.15873082,6832525
0.0025072207,0.95286834,0.044624425,6827996
0.018132392,0.8837633,0.09810433,6858708
0.0035467078,0.9303295,0.066123754,6845673
0.0060412036,0.9245973,0.06936148,6929503
0.017727254,0.7549763,0.22729649,6855860
0.0012570849,0.9756192,0.02312368,6859814
0.12053592,0.51233673,0.36712733,6848676
0.0057992856,0.6542484,0.33995235,6822052
0.00060875004,0.9778216,0.021569727,6847379
0.0011708806,0.91817105,0.0806581,6941447
0.042757347,0.80643487,0.15080781,6936545
0.0005256135,0.9750498,0.024424594,6884527
0.0019486627,0.96635,0.031701367,6907515
0.0032551554,0.9450331,0.051711783,6942685
0.12712406,0.512758,0.3601179,6844292
0.23167145,0.39676002,0.3715685,6880868
0.0010838085,0.9891878,0.009728371,6812459
0.12457708,0.62255216,0.25287074,6841077
0.075873174,0.48651764,0.43760926,6918552
0.046270758,0.69155335,0.2621759,6921628
0.23332061,0.49574152,0.27093786,6820715
0.15527655,0.35663903,0.4880844,6822067
0.076966025,0.47602275,0.44701123,6825183
0.2527344,0.20569006,0.54157555,6913301
0.0019756278,0.91309524,0.084929064,6925076
0.03587896,0.7811525,0.18296859,6819181
0.015966462,0.8363746,0.14765897,6916732
0.26665297,0.23997104,0.49337602,6852023
0.031161001,0.7756694,0.19316958,6814965
0.125327,0.27789336,0.5967796,6922147
0.014072986,0.88905734,0.09686968,6815628
0.005127461,0.8938432,0.101029396,6840068
0.008590306,0.8854755,0.10593421,6842676
0.14897661,0.37223136,0.47879204,6894275
0.05146922,0.74235016,0.2061806,6911881
0.15336747,0.34636897,0.5002636,6875843
0.00011078994,0.9802171,0.01967213,6942530
0.021343606,0.8063982,0.17225823,6838116
0.00067552767,0.9870319,0.0122925695,6903340
0.05756047,0.7746962,0.16774336,6875151
0.004242253,0.9763722,0.019385561,6905183
0.12679568,0.24433737,0.6288669,6816814
0.0060431766,0.90892553,0.08503137,6889610
0.033788744,0.41444904,0.5517622,6890345
0.4740752,0.21980466,0.3061202,6817235
0.0021765707,0.9705978,0.027225638,6898291
0.020972878,0.64474994,0.33427718,6813702
0.08894611,0.43905917,0.47199476,6864521
0.055362504,0.39790353,0.546734,6945471
0.0010913454,0.95681286,0.04209577,6913974
0.4221772,0.13059638,0.4472264,7279908
0.000118400145,0.9968791,0.0030025197,6816791
0.022390343,0.20192455,0.77568513,6920750
0.08376169,0.57542,0.34081826,6881996
0.011927847,0.91614944,0.07192272,7127658
0.013728363,0.7078749,0.27839676,6900722
0.035991777,0.7961494,0.16785884,6816411
0.03701027,0.7681886,0.19480109,6880562
0.0040291674,0.9005946,0.095376216,6904662
0.0044211755,0.89963,0.09594883,6933648
0.04098332,0.4024098,0.5566068,6855625
0.00093054184,0.9585445,0.04052502,6947889
0.0017119101,0.97046924,0.027818797,6947150
0.0063645975,0.85391915,0.13971625,6942659
0.3832838,0.17107864,0.44563755,6826069
0.012241677,0.7303941,0.25736424,6931508
0.8482519,0.04229126,0.10945687,6872955
0.033471353,0.828083,0.13844569,6873569
0.007829439,0.9476631,0.044507433,6842796
0.013276023,0.86427134,0.122452684,6888449
0.004981662,0.96482295,0.030195313,6856688
0.21492194,0.20572804,0.57935005,6933615
0.04130942,0.6434739,0.31521666,6926304
0.012799343,0.8608485,0.12635212,6871792
0.00017871622,0.9903818,0.00943947,6906020
0.031913918,0.733659,0.23442705,6888099
0.057142563,0.6403745,0.30248296,6892568
0.0003323598,0.99718696,0.0024807036,6857150
0.0053305216,0.90826607,0.08640347,6846438
0.008257487,0.89469695,0.09704556,6860005
0.013193641,0.68067414,0.3061323,6887056
0.02577111,0.7576922,0.2165367,6838797
0.053013,0.46971595,0.47727108,6882813
0.054482102,0.48330122,0.46221668,6933421
0.016477672,0.91986674,0.06365559,6874709
0.051695164,0.78140527,0.16689959,6829862
0.0017878776,0.9544118,0.043800343,6903416
0.028662475,0.8252581,0.1460795,6845916
0.034984477,0.66650337,0.2985122,6925099
0.02809851,0.7692834,0.20261803,6939131
0.057169925,0.69656456,0.24626553,6922363
0.003195762,0.89925396,0.09755027,6824727
0.78720385,0.03473722,0.17805888,6869191
0.16222277,0.51651067,0.32126656,6825525
0.11453636,0.284683,0.6007806,6911222
0.07970482,0.6179813,0.30231386,6929325
0.13309999,0.4537395,0.41316047,6918995
0.07584148,0.5056016,0.4185569,6942539
0.04308375,0.63482785,0.32208842,6858643
0.02521415,0.6791015,0.29568425,6919009
0.2533338,0.4909069,0.25575927,6827048
0.020060336,0.7741387,0.20580092,6821352
0.014559944,0.81221706,0.17322299,6831817
