high,low,medium,listing_id
0.011046689,0.86306876,0.12588459,6880790
0.00030691596,0.98366046,0.01603268,6932043
0.040164273,0.4628336,0.49700215,6941152
0.11098068,0.41174442,0.47727486,6848946
0.0966529,0.6933621,0.20998503,6908008
0.003852685,0.98811287,0.008034389,6880429
0.013856606,0.8930748,0.09306853,6864745
0.040782023,0.70403475,0.25518316,6862040
0.009882087,0.8068506,0.18326731,6828774
0.35470256,0.35729423,0.28800318,6846494
0.004584628,0.9316419,0.06377348,6857920
0.05140804,0.79698575,0.15160622,6925082
0.08740087,0.44737622,0.46522295,6878551
0.008332037,0.8883393,0.10332876,6893232
0.009043268,0.95211786,0.038838793,6931393
0.0028140915,0.9480963,0.04908963,6894713
0.03152862,0.8213149,0.14715646,6880705
0.060767315,0.50801617,0.43121648,6914563
0.024948688,0.045796357,0.9292549,6947614
0.08277926,0.45106682,0.4661539,6844923
0.07222987,0.48955235,0.43821782,6819353
0.19955699,0.35670573,0.44373727,6889260
0.13784683,0.2780173,0.58413583,6923630
0.00073343073,0.990644,0.008622609,6878086
0.20747776,0.45246294,0.34005925,6937287
0.0031801835,0.9549987,0.041821185,6899918
0.034235016,0.3151432,0.6506218,6947025
0.049761083,0.7772041,0.17303479,6855326
0.01314697,0.9179203,0.06893281,6822370
0.06569103,0.3043537,0.6299553,6831404
0.020484164,0.93351305,0.046002764,6912955
0.057926733,0.5421996,0.39987367,6910454
0.1867854,0.35508224,0.45813242,6828953
0.084817655,0.66037506,0.2548073,6850906
0.21345702,0.4206259,0.36591715,6937576
0.2681452,0.4399922,0.2918626,6875746
0.7813207,0.030707726,0.1879716,6852394
0.034514632,0.70941883,0.25606653,6947434
0.15351236,0.45179772,0.39468998,6823611
0.05161098,0.3869363,0.56145275,6895796
0.05795653,0.33170226,0.6103412,6876118
0.013103637,0.80006725,0.18682916,6948064
0.0002938099,0.9804453,0.019260809,6844205
0.04028182,0.835652,0.12406616,6937715
0.14361666,0.67245996,0.18392333,6912562
0.022875125,0.7448401,0.23228475,6947255
0.005372001,0.8027984,0.19182962,6946521
0.070138305,0.5620737,0.36778802,6919542
0.0064238985,0.94355077,0.05002531,6883527
0.33236396,0.34624174,0.32139426,6928187
0.08574174,0.5071047,0.40715355,6921376
0.12221649,0.27199504,0.60578847,6818457
0.089976765,0.47796592,0.43205732,7008810
0.10677688,0.71714795,0.1760752,6905796
0.18464,0.17663428,0.6387257,6844458
0.29623848,0.21435076,0.48941076,6892650
0.1901135,0.33270773,0.4771788,6849508
0.0014760758,0.18766552,0.81085837,6846959
0.40980515,0.23990813,0.3502867,6871119
0.005393584,0.67312,0.3214864,6905310
0.019667735,0.7632976,0.21703462,6936536
0.008525612,0.85701305,0.13446136,6943992
0.036306348,0.6461714,0.31752226,6938971
0.11537886,0.49423918,0.390382,6879440
0.0014821538,0.9923659,0.0061519104,6856160
0.011612277,0.5609611,0.42742664,6938408
0.16509089,0.13277782,0.7021313,6882523
0.008031816,0.8445342,0.14743398,6860265
0.022994896,0.640693,0.33631206,6933127
0.02315933,0.910284,0.0665567,6819973
0.0006524312,0.9441239,0.055223644,6841792
0.00876751,0.6160768,0.3751557,6903615
0.006463372,0.9007109,0.092825726,6873131
0.27637562,0.58158404,0.14204031,6903062
0.2799765,0.39460936,0.32541418,6879473
0.022261031,0.7404474,0.23729159,6918662
0.00042481124,0.99445254,0.005122592,6909955
0.009894111,0.88786376,0.102242135,6938437
0.063280225,0.52831376,0.40840605,6924734
0.0022082217,0.9760718,0.02171995,6917279
0.0146644665,0.4667561,0.5185794,6879404
0.060657106,0.32089147,0.6184514,6926565
0.00027698578,0.9987173,0.0010057404,6869854
0.037998192,0.53333175,0.42867005,6838022
0.2381945,0.1899781,0.5718275,6872323
0.23270771,0.4301943,0.337098,6879158
0.036883883,0.69391984,0.26919633,6943320
0.040261135,0.71320885,0.24652997,6917425
0.011076884,0.8731631,0.11576004,6877187
0.152986,0.6584816,0.18853235,6841544
0.009136531,0.81667143,0.17419203,6948481
0.037894502,0.8091974,0.15290812,6857525
0.008896304,0.9792844,0.0118193375,6891769
0.05540003,0.7298312,0.21476872,6844067
0.018600244,0.77564365,0.20575605,6833107
0.0005884626,0.9768534,0.022558175,6882366
0.03881235,0.66796714,0.29322052,6814753
0.00034714685,0.27638698,0.7232658,6902575
0.09294417,0.5732459,0.33380997,6818848
0.038724802,0.61083496,0.35044023,6822095
0.032058362,0.7234944,0.24444719,6944126
0.10194048,0.33664322,0.56141627,6943631
0.16138443,0.13674495,0.7018706,6931657
0.0383461,0.78324974,0.17840417,6820780
0.0010921257,0.97286093,0.026046915,6944531
0.011043281,0.82582915,0.16312754,6895867
0.0113787325,0.8641381,0.12448317,6821568
0.013417733,0.82008994,0.16649239,6814478
0.03227768,0.6320805,0.33564177,6856562
0.008278261,0.6639168,0.32780495,6846510
0.015735075,0.65421355,0.33005136,6879133
0.0003168534,0.9708136,0.028869608,6870052
0.001960585,0.7913812,0.20665827,6887799
0.00037400608,0.97503006,0.024595931,6840608
0.21096504,0.4100134,0.37902153,6904793
0.03988053,0.685052,0.27506754,6860652
0.010553271,0.89814216,0.09130461,6860632
0.17342298,0.19194391,0.63463306,6926608
0.012159536,0.70821446,0.27962595,6813869
0.01242896,0.75122035,0.23635073,6893769
0.00911159,0.91928095,0.07160747,6847276
0.016684627,0.54087615,0.44243923,6935537
0.027054714,0.7118917,0.2610536,6937875
0.06983047,0.6190221,0.31114742,6923987
0.66347027,0.08805791,0.24847187,6815693
0.00024773515,0.99028367,0.009468557,6904496
0.12702903,0.44780767,0.42516327,6883044
0.89778674,0.060887415,0.041325785,6907857
0.015718343,0.5751297,0.40915197,6933916
0.81414056,0.053168125,0.13269132,6918763
0.021206224,0.7691041,0.20968966,6928070
0.0068663578,0.9514952,0.041638497,6851236
0.014233907,0.84937215,0.13639393,6815232
0.00017593488,0.9838344,0.015989704,6864226
0.013350192,0.8551534,0.1314965,6883516
0.21464564,0.37057877,0.4147756,6885827
0.0904673,0.21761133,0.6919214,6901286
0.03702572,0.6189926,0.34398165,6919061
0.028637812,0.8820432,0.089319006,6853293
0.122662574,0.38405156,0.49328583,6836725
0.024937518,0.84969527,0.12536725,6865250
0.01907333,0.7425919,0.2383347,6889051
0.008726965,0.681972,0.30930102,6824040
0.049324732,0.5427941,0.4078811,6881655
0.0021169018,0.9321416,0.0657415,6901099
0.008299108,0.7903601,0.20134073,6927145
0.37413618,0.1673569,0.45850688,6929853
0.06644242,0.7535468,0.18001075,6823700
0.55970997,0.19842628,0.24186374,6837755
0.047773235,0.7808643,0.17136246,6939096
0.048783306,0.73101103,0.22020568,6943487
0.0008461643,0.9822505,0.016903374,6870340
0.055252098,0.78469217,0.16005577,6937622
0.0051440895,0.88101953,0.113836385,6914306
0.4219485,0.12791008,0.4501414,6891351
0.0034812826,0.87569034,0.12082843,6941651
0.0069959853,0.88877416,0.104229786,6848581
0.0050137034,0.9304386,0.06454773,6900034
0.07327556,0.61357147,0.31315297,6826032
0.0473041,0.58046174,0.3722342,6903276
0.002029074,0.9825895,0.015381406,6902692
0.022689214,0.781502,0.19580877,6893315
0.050750628,0.75128704,0.19796237,6825905
0.03910788,0.5794454,0.38144672,6818233
0.0021029422,0.9504909,0.04740618,6882065
0.09075798,0.49904582,0.4101962,6883958
0.23197095,0.17056148,0.5974676,6896252
0.30363807,0.17395657,0.5224053,6894986
0.0013177037,0.9566203,0.04206201,6918673
0.059478026,0.65038115,0.29014084,6856447
0.011368674,0.8483239,0.14030746,6928082
0.088284045,0.5584383,0.3532776,6901879
0.055701494,0.46302405,0.48127446,6947164
0.011730259,0.8974967,0.090773016,6942861
0.10020693,0.53224975,0.3675433,6836080
0.098171085,0.40636918,0.49545974,6814196
0.031226555,0.6864849,0.2822886,6836776
0.07798561,0.4285904,0.49342403,6823884
0.07213818,0.303558,0.6243038,6827410
0.017667519,0.80445606,0.17787646,6900738
0.010062219,0.9462339,0.043703824,6817746
0.24291609,0.41954204,0.33754185,6819118
0.09244254,0.6125079,0.29504958,6856780
0.009553971,0.8475294,0.14291658,6854651
0.3798839,0.117407426,0.5027087,6945844
0.26056212,0.3264229,0.41301504,6930898
0.06143783,0.6015988,0.3369634,6943335
0.00324894,0.9155728,0.08117827,6931044
0.034434028,0.7138487,0.2517173,6920677
0.16232379,0.46514866,0.3725276,6845334
0.25772938,0.29908246,0.44318822,6914011
0.006376219,0.9305283,0.06309552,6936035
0.12850584,0.7201816,0.15131259,6916939
0.038032208,0.6755078,0.28646,6834515
0.00050669466,0.99202454,0.0074688196,6912483
0.22835842,0.3299715,0.4416701,6938258
0.025203915,0.79014975,0.1846464,6816315
0.004703713,0.90078753,0.09450882,6934438
0.057074983,0.5371364,0.40578866,6889913
0.014053263,0.81702507,0.16892168,6924744
0.008953278,0.92146355,0.069583215,6865402
0.028197832,0.6443536,0.32744852,6910924
0.0023935183,0.9667559,0.030850563,6932480
0.016224302,0.50597394,0.47780177,6942661
0.03796357,0.8216558,0.1403806,6856731
0.024337532,0.54142416,0.43423828,6925228
0.015698107,0.8037063,0.1805956,6940684
0.02660043,0.8498651,0.1235345,6941692
0.3926119,0.2087094,0.3986787,6942794
0.016816685,0.5131111,0.4700722,6937851
0.17187512,0.5056536,0.3224713,6907648
0.03967311,0.61130744,0.3490194,6816432
0.014957393,0.6992378,0.28580478,6918175
0.0037233771,0.9436235,0.052653104,6935862
0.00031521145,0.9581199,0.041564945,6864211
0.0022707083,0.93824035,0.05948892,6913016
0.5213221,0.19662274,0.28205514,6822139
0.12794042,0.7057932,0.1662664,6895220
0.02532709,0.7409323,0.23374061,6921999
0.0010528502,0.9804929,0.018454285,6856652
0.13660832,0.5310691,0.3323226,6904962
0.06294671,0.60548484,0.33156845,6816165
0.0021999523,0.9452755,0.05252458,6914373
0.019427963,0.87098324,0.10958876,6916434
0.000430138,0.9961928,0.0033770872,6833112
0.07037398,0.8522991,0.077326894,6915649
0.0027098756,0.5387906,0.45849955,6839889
0.072681785,0.73567784,0.19164036,6923582
0.008489906,0.3994917,0.5920184,6948002
0.01166238,0.80573326,0.18260442,6910785
0.0064821225,0.96175843,0.031759456,6826125
0.13854785,0.47143114,0.39002094,6911953
0.0567443,0.5559123,0.38734338,6851376
0.046065625,0.6248629,0.32907143,6913156
0.010106941,0.7905309,0.19936213,6824871
0.0075159236,0.9430448,0.049439218,6916170
0.02079007,0.88425213,0.09495778,6820198
0.037963532,0.45240438,0.5096321,6929695
0.03396159,0.750849,0.2151894,6941974
0.00017528718,0.99180275,0.008022019,6877299
0.011166038,0.8927721,0.096061915,6835518
0.045894388,0.2393287,0.71477693,6919921
0.011094713,0.88683,0.10207528,6828935
0.49156496,0.23892088,0.2695141,6838996
0.015794815,0.8608118,0.12339338,6923587
0.13875479,0.3773206,0.48392457,6872997
0.025891615,0.9300823,0.04402602,6857342
0.0035742964,0.9815771,0.014848634,6864566
0.0718853,0.42920366,0.49891102,6870695
0.00057806855,0.95735556,0.04206637,6826339
0.109360464,0.5140413,0.3765982,6880632
0.06755662,0.77797025,0.15447313,6928973
0.10048289,0.5270898,0.37242734,6861067
0.0643543,0.6369378,0.29870787,6911345
0.4162177,0.113995306,0.469787,6844139
0.0115715945,0.7811788,0.2072496,6908682
0.09742346,0.43217164,0.4704049,6947847
0.035809584,0.67914516,0.28504527,6844576
0.1518794,0.32236236,0.52575827,6829121
0.6273168,0.04392559,0.3287576,6840697
0.042156667,0.7704662,0.18737715,6859538
0.02326655,0.71409684,0.2626366,6856808
0.028666183,0.90737194,0.063961945,6873570
0.025118887,0.78077316,0.19410796,6875733
0.00048744073,0.994208,0.0053045307,6866363
0.08920066,0.8195134,0.09128593,6918447
0.16621256,0.3901476,0.4436398,6816535
0.06945146,0.46963695,0.46091157,6937840
0.00690933,0.77472097,0.21836968,6947236
0.012516533,0.91420907,0.07327441,6872069
0.016313802,0.87038237,0.11330384,6934070
0.033353522,0.79055196,0.1760945,6832529
0.22443332,0.28039095,0.4951757,6911974
0.058508076,0.67140734,0.27008456,6815152
0.011512074,0.97239435,0.016093507,6877790
0.03425242,0.5374113,0.4283363,6947290
0.020407164,0.7549352,0.22465764,6847035
0.0011885023,0.9097191,0.0890924,6864317
0.00066739816,0.95035374,0.048978813,6909994
0.0017241285,0.9648689,0.033407006,6916990
0.75081486,0.16388713,0.085298,6903167
0.020479025,0.51846164,0.46105933,6932686
0.26107302,0.2918198,0.4471072,6860690
0.13340859,0.4400427,0.42654875,6833908
0.11038784,0.54242617,0.34718603,6858077
0.005339506,0.9450156,0.049644805,6907896
0.0013415666,0.99253887,0.0061195795,6890596
0.13050233,0.50405616,0.3654415,6915126
0.0010589265,0.96771336,0.03122767,6927779
0.006670003,0.86924326,0.124086745,6913834
0.07518729,0.5437504,0.38106233,6816821
0.20592059,0.26848644,0.5255929,6814931
0.0034792754,0.8700297,0.12649107,6865446
0.02162682,0.6612656,0.31710756,6836591
0.4842496,0.17015818,0.3455922,6879499
0.1537743,0.3408762,0.5053495,6830692
0.03220832,0.51763433,0.45015734,6864964
0.0011432314,0.46273872,0.53611803,6895091
0.014363838,0.8722784,0.11335777,6814658
0.11249854,0.81735957,0.07014192,6853380
0.2456709,0.31566358,0.43866554,6834696
0.18503268,0.3074046,0.50756276,6875415
0.022775127,0.88621294,0.09101195,6861313
0.0009845316,0.9616558,0.03735965,6848563
0.026280936,0.7537099,0.22000921,6865519
0.13961044,0.4482883,0.41210127,6853519
0.108888716,0.5789486,0.3121627,6890021
0.0056955013,0.7340062,0.26029822,6881800
0.026928188,0.6811375,0.29193434,6867554
0.033067275,0.49127436,0.47565833,6823997
0.023696372,0.45100382,0.5252998,6890734
0.019034142,0.8752085,0.10575736,6872288
0.04334864,0.40955904,0.5470923,6812292
0.022544172,0.8496746,0.12778124,6935421
0.011307534,0.8616129,0.12707958,6918560
0.12883198,0.6328297,0.2383383,6848874
0.0044487664,0.92037755,0.07517372,6843733
0.17247799,0.36082962,0.46669245,6908944
0.041866623,0.5782669,0.37986645,6940635
0.00043860776,0.9780692,0.021492207,6863895
0.10649188,0.3303094,0.56319875,6943724
0.07340362,0.5962962,0.33030024,6875577
0.3042849,0.21996564,0.47574943,6843507
0.018228132,0.7292835,0.25248834,6879349
0.0004706302,0.9584691,0.04106027,6854547
0.0012992813,0.86459523,0.13410555,6861342
0.0051468913,0.8485094,0.14634378,6929961
0.035573386,0.77576625,0.18866034,6912950
0.09721788,0.467316,0.43546617,6829462
0.013919918,0.8663143,0.119765766,6908024
0.021288976,0.78968203,0.189029,6826352
0.14399347,0.5133219,0.34268466,6922852
0.0018613987,0.9752916,0.022846967,6819413
0.00022355697,0.9947908,0.0049856436,6852933
0.1989741,0.46319848,0.33782738,6923845
0.00010640609,0.9970746,0.0028190187,6909765
0.02274706,0.28588977,0.69136316,6927132
0.04051598,0.7964011,0.16308291,6925768
0.11548256,0.57015264,0.31436476,6904513
0.044008177,0.7540233,0.20196854,6904625
0.0015605296,0.85205567,0.14638378,6860088
0.04124999,0.7611984,0.19755165,6919147
0.00032950914,0.93356746,0.066102974,6893862
0.00073460356,0.9837224,0.015542965,6856181
0.012514898,0.79595363,0.1915315,6899055
0.033760328,0.6888138,0.27742586,6814991
0.07645356,0.58894926,0.33459723,6918971
0.015784394,0.8846013,0.099614285,6878402
0.035948325,0.7451432,0.21890847,6853773
0.0003196531,0.99434054,0.0053397925,6919724
0.10273766,0.26308286,0.6341795,6895403
0.15112357,0.36202446,0.48685196,6833600
0.06378035,0.6250308,0.31118882,6812846
0.14206079,0.039658178,0.81828105,6918989
0.0017410261,0.9681749,0.030084034,6935319
0.23418248,0.37948623,0.38633126,6858529
0.06772613,0.4014378,0.53083605,6922043
0.23179993,0.30095786,0.46724227,6875909
0.0011591334,0.99332523,0.005515569,6846748
0.0028213735,0.9906329,0.006545713,6941640
0.052518394,0.45823243,0.4892492,6908257
0.17101474,0.4189718,0.41001347,6827220
0.015717635,0.8860868,0.09819557,6880693
0.020016687,0.74612695,0.23385644,6870361
0.07850324,0.7350572,0.18643951,6941606
0.017304705,0.76766634,0.21502891,6871586
0.1615206,0.43104717,0.40743223,6942231
0.026733527,0.85728145,0.11598498,6891475
0.008319877,0.7887265,0.2029536,6839937
0.0072450745,0.9282203,0.06453466,6824566
0.12319319,0.50982124,0.3669856,6866384
0.0004922929,0.9710627,0.028444912,6893844
0.0018674454,0.95906216,0.039070405,6841144
0.0294089,0.6360811,0.33451003,6899783
0.22848256,0.23226218,0.53925526,6943034
0.0012664774,0.9670096,0.031723965,6881388
0.0014562423,0.8950383,0.103505425,6862076
0.16750507,0.37043115,0.46206373,6857369
0.017901195,0.87600964,0.10608915,6946670
0.09411501,0.22673656,0.67914844,6879165
0.82870406,0.046796534,0.12449943,6852185
0.42401108,0.20332827,0.37266067,6912183
0.3832548,0.2801894,0.33655584,6831587
0.14764991,0.269171,0.5831791,6844356
0.04003541,0.6332417,0.32672286,6889711
0.14991783,0.3826155,0.4674667,6818575
0.11019221,0.5347814,0.3550264,6869375
0.1360431,0.3173389,0.546618,6936585
0.1396227,0.4920105,0.36836678,6887221
0.01174014,0.95147294,0.036786888,6839767
0.009846571,0.7582213,0.23193209,6941007
0.0155711435,0.29185945,0.69256943,6844883
0.07625208,0.5838613,0.3398866,6841313
0.008393493,0.89179033,0.09981617,6846443
0.052764293,0.6688849,0.27835083,6891603
0.04148735,0.6792262,0.27928644,6879912
0.037279215,0.7190747,0.24364606,6827949
0.03235323,0.6797801,0.28786662,6871408
0.09059139,0.5137904,0.39561814,6846320
0.1112277,0.52231985,0.36645243,6879464
0.19563983,0.3185587,0.48580143,6852694
0.07067447,0.09268277,0.8366428,7026738
0.44410083,0.16904555,0.3868536,6931092
0.0059442585,0.977136,0.016919797,6852121
0.023222845,0.5860749,0.3907023,6815590
0.084017076,0.7181484,0.19783455,6819575
0.25753477,0.4336617,0.30880347,6821607
0.11480161,0.54537207,0.33982632,6904775
0.060424477,0.22400194,0.71557355,6837855
0.0065790345,0.95302194,0.04039902,6854517
0.017808396,0.8167411,0.16545053,6822250
0.03323036,0.6685119,0.2982577,6941501
0.036487393,0.69764674,0.26586592,6927400
0.048256103,0.7163654,0.23537847,6905335
0.30430517,0.32570362,0.36999118,6930392
0.004505167,0.98061174,0.014883045,6897589
0.09525842,0.6496175,0.2551241,6879790
0.39475757,0.25682124,0.3484212,6851976
0.037224486,0.5843332,0.3784423,6946975
0.070879824,0.68703276,0.24208745,6933168
0.1218145,0.5985135,0.27967197,6813477
0.00090779096,0.97165304,0.027439192,6906471
0.11219081,0.58998543,0.29782373,6864163
0.1397731,0.5464607,0.31376624,6865178
0.14232096,0.37742665,0.48025244,6904990
0.00480661,0.7377783,0.25741506,6832000
0.009180291,0.9061063,0.08471336,6940369
0.17764911,0.40564248,0.4167084,6860771
0.06464252,0.6257834,0.30957407,6938069
0.022220891,0.6987465,0.2790326,6895551
0.0044786627,0.88125366,0.11426764,6862978
0.044939417,0.7574192,0.19764133,6814378
0.029241083,0.8924412,0.07831768,6911839
0.10415404,0.61008227,0.2857637,6843233
0.01970878,0.7595737,0.22071756,6839614
0.0022416606,0.95506597,0.0426924,6895592
6.845811e-05,0.98562014,0.014311437,6929993
0.26329762,0.56288564,0.17381677,6836701
0.06132075,0.53271097,0.40596828,6929852
0.027970703,0.8089691,0.1630602,6831936
0.009052803,0.85026354,0.14068373,6907314
0.019026348,0.84444475,0.1365289,6945787
0.8582333,0.088713236,0.05305349,6943810
0.049400322,0.80530417,0.14529552,6820165
0.03210973,0.36486396,0.60302633,6864363
0.06986601,0.59865093,0.3314831,6827452
0.039600253,0.71704847,0.24335128,6837029
0.71046644,0.042312168,0.24722141,6923513
0.029688718,0.7825763,0.1877349,6816604
0.0328974,0.6850631,0.28203946,6931979
0.033065315,0.8532876,0.113647126,6842103
0.0045695803,0.96266776,0.032762635,6941971
0.24495348,0.34070078,0.4143458,6862316
0.0007327359,0.9545252,0.044742122,6823253
0.006514043,0.9378165,0.055669468,6890586
0.09010258,0.4117048,0.4981926,6815605
0.0011121014,0.9821733,0.016714582,6947044
0.7359861,0.13060474,0.13340914,6823449
0.071942836,0.6871295,0.24092765,6858410
0.0031293542,0.93648535,0.060385253,6917354
0.017110597,0.7495909,0.23329853,6942753
0.08219411,0.57840455,0.33940133,6830300
0.00097087806,0.97869074,0.020338329,6894918
0.17161874,0.5056446,0.3227366,6913062
0.0018073911,0.9964134,0.0017791936,6923945
0.021152586,0.80920583,0.16964158,6831131
0.0075012073,0.95228195,0.04021686,6897171
0.01645624,0.84244347,0.14110026,6879781
0.02195243,0.8454732,0.13257441,6911490
0.0018240548,0.8713277,0.1268483,6829355
0.005791449,0.79370177,0.20050673,6927593
0.0005263255,0.9858337,0.013639905,6912642
8.543932e-05,0.9944956,0.0054190373,6934388
0.054757725,0.5834246,0.36181763,6892106
0.0023581083,0.8885229,0.109118916,6831967
0.013904806,0.77752477,0.20857045,6939561
0.21258064,0.37906116,0.4083582,6887413
0.051869262,0.7175376,0.2305931,6932370
0.0050738836,0.955196,0.039730124,6887795
0.111691006,0.06544645,0.82286257,6841896
0.096251644,0.36619782,0.5375505,6938411
0.08713489,0.62302446,0.2898407,6886034
0.073751494,0.6697867,0.2564618,6814631
0.0048487145,0.88122636,0.11392492,6898385
0.0007813318,0.9809265,0.018292144,6850935
0.011022883,0.87772536,0.11125182,6829293
0.037539143,0.70985615,0.25260472,6863524
0.4018886,0.28462276,0.31348863,6943638
0.029591797,0.637095,0.33331323,6812694
0.045190986,0.7248581,0.22995093,6892993
0.0326218,0.653123,0.31425524,6924120
0.22544268,0.25621992,0.51833737,6913541
0.005187887,0.947252,0.04756006,6841230
0.0067370143,0.856707,0.13655607,6920548
0.021288112,0.73851264,0.24019924,6926950
0.06162077,0.6952096,0.24316964,6909825
0.021447593,0.65973175,0.3188207,6904326
0.001278881,0.9438574,0.054863784,6892035
0.024906954,0.8600303,0.11506276,6910572
0.0061913333,0.9337568,0.060051844,6919195
0.11826861,0.5013791,0.38035232,6875298
0.010878502,0.9644771,0.024644384,6922724
0.119438544,0.3113454,0.5692161,6911074
0.015232408,0.8430173,0.14175028,6854469
0.0060994257,0.7256077,0.26829287,6842986
0.022654127,0.7405494,0.23679653,6917232
0.010500084,0.88532984,0.104170054,6858495
0.024205608,0.87143064,0.10436382,6858056
0.05578411,0.39190286,0.552313,6927466
0.002404544,0.961135,0.036460355,6824654
0.0023730667,0.9735041,0.02412277,6833070
0.042847563,0.62938607,0.32776636,6842574
0.004511385,0.93810123,0.0573874,6944043
0.09887098,0.3498246,0.55130446,6938517
0.002272057,0.93869925,0.059028644,6861009
0.04086201,0.80980444,0.14933357,6902529
0.041512232,0.7065096,0.2519782,6910535
0.023629509,0.9111943,0.06517621,6894895
0.30136818,0.21507595,0.4835559,6816422
0.033597387,0.6496507,0.31675193,6892791
0.13326938,0.28093064,0.5858,6931973
0.01682299,0.9094735,0.07370347,6887781
0.27518895,0.2945845,0.43022653,6873380
0.0057832478,0.97060984,0.02360687,6868401
0.021519156,0.7859922,0.19248863,6912580
0.03030507,0.7976317,0.17206326,6941315
0.032931034,0.66677225,0.30029675,6943599
0.018995026,0.8136276,0.1673774,6902820
0.005809821,0.94222707,0.05196316,6939047
0.2320973,0.17266987,0.59523284,6918835
0.25627992,0.31241655,0.43130353,6818930
0.019388754,0.62000096,0.3606103,6848543
0.054423448,0.57311165,0.37246495,6906052
0.004204813,0.95386344,0.041931786,6915549
0.020398052,0.5413152,0.43828678,6921746
0.045294452,0.6216719,0.3330336,6895832
0.028324159,0.7658106,0.20586523,6886005
0.06898079,0.53209454,0.39892462,6931976
0.081991285,0.19598602,0.7220227,6824157
0.031259973,0.78830653,0.18043348,6814469
0.05906359,0.66322774,0.27770865,6812050
0.005349701,0.85685956,0.13779068,6939036
0.062374134,0.5557125,0.38191336,6906370
0.009934122,0.96657145,0.023494428,6877029
0.12250607,0.1874606,0.6900333,6947152
0.094817884,0.41983402,0.48534805,6901224
0.0018753087,0.9636435,0.034481205,6947036
0.09144956,0.4945129,0.41403753,6948449
0.074670464,0.75807816,0.1672514,6816099
0.058121715,0.70827967,0.2335986,6868448
0.020382078,0.64754564,0.33207232,6824510
0.0010562672,0.92076266,0.07818108,6812919
0.08283027,0.33260635,0.5845634,6821146
0.037071355,0.3715554,0.5913732,6860448
0.00088988733,0.9504189,0.04869122,6941593
0.0066916165,0.8749815,0.118326835,6929545
0.01829045,0.7714328,0.21027671,6927216
0.016890459,0.53508055,0.44802895,6946584
0.14724968,0.4132966,0.43945375,6940566
0.0013593108,0.9510008,0.04763982,6920717
0.04593583,0.63606995,0.3179942,6915199
0.038502414,0.77800626,0.18349138,6940666
0.0057431445,0.9639905,0.030266296,6869243
0.11186829,0.35900247,0.52912927,6866868
0.03847199,0.63397264,0.3275554,6937017
0.0042157923,0.98773915,0.008045095,6900418
0.02260577,0.657339,0.32005528,6960753
0.00020743514,0.97063744,0.029155128,6879691
0.09133069,0.6264697,0.28219962,6903839
0.13524078,0.47358537,0.39117384,6876616
0.00015232131,0.99706227,0.0027854508,6873894
0.0009729093,0.9782802,0.020746851,6885780
0.01213734,0.7835593,0.2043034,6942276
0.03278845,0.916355,0.050856493,6844685
0.0018569436,0.9292683,0.06887477,6885954
0.06692528,0.5500264,0.3830483,6934778
0.033425108,0.68078774,0.28578717,6910430
0.051648904,0.7434248,0.20492636,6902367
0.0002854973,0.97203785,0.027676629,6914876
0.104167216,0.33223352,0.5635993,6879389
0.02357021,0.8526366,0.12379324,6910274
0.098366365,0.45445427,0.44717935,6831651
0.003591871,0.9936399,0.0027682786,6872249
0.6425861,0.1253308,0.2320831,6894692
0.07875193,0.79986066,0.12138742,6939793
0.00049030606,0.97967654,0.019833067,6864044
0.0039369385,0.84313166,0.15293139,6898610
0.24023964,0.32884488,0.4309155,6818271
0.049677376,0.72629625,0.22402643,6844815
0.0034403538,0.9477966,0.048763055,6886750
0.0032952202,0.90761834,0.08908646,6932127
0.0011012489,0.95318973,0.045709,6918350
0.056530222,0.57530427,0.36816546,6941519
0.18919398,0.5870789,0.22372708,6890311
0.4623365,0.23409797,0.30356556,6891885
0.0025765402,0.9581731,0.039250378,6858499
0.096177734,0.4348073,0.469015,6814057
0.078417026,0.55769974,0.36388326,6868162
0.006390725,0.95605016,0.03755909,6851703
0.0008909641,0.9637617,0.035347298,6840490
0.017498167,0.82089084,0.161611,6859182
0.03238745,0.7655388,0.2020738,6904803
0.004357445,0.9860909,0.009551666,6836631
0.012013466,0.84688723,0.14109923,6837017
0.1315162,0.702386,0.16609782,6876200
0.032446645,0.72380793,0.2437454,6847991
0.0030205776,0.86792475,0.12905471,6872894
0.2974799,0.2918675,0.4106526,6833995
0.007174537,0.837347,0.15547854,6851011
0.033488978,0.74908483,0.21742617,6885609
0.022178683,0.6471006,0.33072066,6850862
0.0023509695,0.9871199,0.0105291065,6867814
0.29279867,0.33291167,0.37428972,6816684
0.0070332587,0.7296531,0.26331362,6845724
0.017773928,0.9606796,0.021546515,6835131
0.039000694,0.78001237,0.18098694,6835596
0.06896937,0.61760306,0.31342757,6843757
0.13303193,0.7800857,0.08688234,6919182
0.0072446475,0.9731276,0.019627701,6916147
0.22918057,0.23203701,0.5387824,6872916
0.060871236,0.47659606,0.46253276,6834628
0.035387512,0.401359,0.56325346,6900065
0.07963493,0.71283793,0.20752707,6941999
0.007452689,0.8966294,0.09591793,6927653
0.00067555625,0.97268426,0.026640138,6906483
0.011931867,0.9169046,0.07116358,6821644
0.6341781,0.016774017,0.34904787,6935552
0.0017380278,0.9357395,0.06252248,6870769
0.05042339,0.74778426,0.20179236,6874281
0.20937246,0.34247023,0.44815728,6824815
0.037337206,0.37875685,0.58390594,6858374
